word_0,word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,word_24,word_25,word_26,word_27,word_28,word_29,word_30,word_31,word_32,word_33,word_34,word_35,word_36,word_37,word_38,word_39,word_40,word_41,word_42,word_43,word_44,word_45,word_46,word_47,word_48,word_49,char_0,char_1,char_2,char_3,char_4,char_5,char_6,char_7,char_8,char_9,char_10,char_11,char_12,char_13,char_14,char_15,char_16,char_17,char_18,char_19,char_20,char_21,char_22,char_23,char_24,char_25,char_26,char_27,char_28,char_29,stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,label
0.7888522336092954,0.8548036422844478,0.6894579023642087,0.6366602757012999,0.7080286520788377,0.8039153552101463,0.84262431683419,0.6076510192638338,0.7156533437730664,0.6812313101659627,0.626743966072191,0.9068875012230402,0.7388851143944002,0.7969577745599411,0.72059140488154,0.6429490936939913,0.936981761144577,0.8007657265474533,0.974537428497866,0.8708465483800099,0.7782410013060309,0.6956054612458196,0.6835314732289647,0.6505738689071056,0.8145505200782548,0.9846724789299147,0.9848006994734853,0.7645500776286124,0.9451491435464782,0.9377774653396291,0.7443435157926827,0.6177285101304297,0.7570635279809124,0.8163680256354853,0.7758720618027786,0.615327121277157,0.9898216022608707,0.7473243041868332,0.7310634062040932,0.7251362487150959,0.7475145245273507,0.9354438945618868,0.7779173740127651,0.7425217488805086,0.7831885515743012,0.6623319218993658,0.7103329725618976,0.9595976269965188,0.7026266576811281,0.7897390855323371,0.9171512968105667,0.7147559687970303,0.7038830691278316,0.6406609338513648,0.9625023375196269,0.9666154957599,0.6016558041950114,0.9175924415783446,0.6813921517487732,0.9212097400734379,0.8577414198943638,0.90960282963817,0.6609829169721597,0.9548336642551996,0.6344121430354828,0.6185474968230725,0.8265039323576645,0.857947394378561,0.8858474590205695,0.8218007867417471,0.7620288130320331,0.9730735288999367,0.9382575442906914,0.7998272631379493,0.6669396959226855,0.9614524001095588,0.7805527265459943,0.6211298023400714,0.7742376757827141,0.9366757846267779,0.7941549008385206,0.6857482890873514,0.9007965975886231,0.753780616365736,0.7147969849600768,0.6980448347636603,0.9267836687501881,0.7551826687893197,0.677556316908735,0.7985957557471122,1.0
0.3411083051812585,0.20005041002424995,0.2761620010888127,0.1965299064743082,0.3652296076300127,0.28069001447173964,0.03279978023493015,0.2189187038556184,0.22220373863153578,0.1556510328081335,0.3864306524743182,0.3434709780745387,0.2813913559991995,0.011849265758029937,0.17625549174261265,0.1775525099854959,0.21785088233100947,0.08660117182314903,0.10289448189935163,0.3696022282788588,0.2469046881698542,0.39496674046319247,0.16120625530319518,0.3760847283891759,0.08834536327801051,0.299902362703557,0.26784874601054653,0.37597573805632445,0.2651596254027069,0.2118894169519935,0.11006176655906126,0.06491217537201588,0.22922201167196815,0.1920081982106809,0.06464236718390674,0.1252106851221321,0.13456780644885044,0.28588480568787394,0.16215034919776594,0.302932881399987,0.3475584493507551,0.3410552266754736,0.3128016835994319,0.39501707730425134,0.2947803434588775,0.07358552577727218,0.06811782570860929,0.18441325443204779,0.055198319360422014,0.37200714215937686,0.3522950596257397,0.07810267163475233,0.0009222268756373443,0.26613073154155326,0.23731263143328035,0.36009329751046026,0.04472225365411995,0.08773138351960569,0.3358931925836419,0.22073783143917056,0.10151563973868893,0.23323573749034196,0.044744394193261705,0.04936389378045916,0.14700647947781262,0.2813738297951552,0.19386664394299855,0.1115135210491518,0.3934710465608384,0.019027630718738253,0.16959633247258507,0.29749514909230645,0.1022647875210057,0.1479086340212024,0.34390523893709013,0.33930149731830145,0.027232679514420433,0.09461284765399447,0.0061245588573449975,0.1519825014103748,0.1642236274032013,0.05659821124720091,0.15170431789036726,0.07770930464436746,0.3852408310357833,0.12191828904749663,0.12699257243384335,0.17504772777122077,0.31181259646142157,0.35544319474383934,0.0
0.2177329659356687,0.040996009735568474,0.042697381939327886,0.39369400982268865,0.32581011674387717,0.35065116360899945,0.3502869971801899,0.041827478274171395,0.13277730646694194,0.23926518975378977,0.12540616527540113,0.21939711390232075,0.39854459524698216,0.17515569641359555,0.2837274614293478,0.04891325074545621,0.33347108726282637,0.22286798659124363,0.011925903428178765,0.158045546860317,0.3192263418599831,0.3059410153469222,0.19552934281425605,0.0668481060364559,0.12052919598742613,0.1928491130493567,0.2839025173663223,0.3544772157451194,0.34212372594519214,0.16795087437557382,0.12830458603190165,0.3535594431227243,0.10428800011664126,0.11290015224576773,0.10662255549312155,0.20816430466999677,0.1611526922023352,0.3476881882295287,0.01763625475927775,0.1928103622925635,0.0009553343974339157,0.22855392645755815,0.09366405455331415,0.19117773587589043,0.30471077618970027,0.35892169650625205,0.333929709983181,0.2812305631462706,0.09895713826909108,0.1638650712067105,0.24436642536964925,0.21412633616662669,0.17649603851315263,0.0774996327904197,0.08810879200895912,0.0645633362300733,0.36054803779433686,0.04878081713757818,0.04378714248602709,0.08080812258879587,0.3884505570427641,0.12762452427945845,0.2870476587287225,0.14429992793197496,0.2597251615719129,0.30194500170352434,0.31774416443477843,0.20829018775918212,0.28455589189640385,0.20971728803817027,0.22266090739448133,0.322953529056082,0.30841872375881046,0.09251630446271308,0.14279723916299347,0.15764817650661095,0.32409186248698707,0.12927623126665871,0.22589631343737482,0.0672852760200882,0.3540989798125785,0.2092939959366379,0.27809510464092907,0.11976527771952968,0.03161192762713388,0.1870376856086723,0.20987371431714474,0.2180694137542789,0.16162745346225119,0.040245652117382624,0.0
0.7515715784669207,0.7629964871170817,0.9517343457076723,0.9126919942073455,0.7453253427969725,0.9302381386397511,0.7212541765680581,0.9551177108826242,0.8632376137171434,0.6999115647325218,0.7296582182850002,0.8042569121355404,0.7043315106818501,0.6948987675163738,0.8460182396325683,0.839388861850631,0.6541068591636082,0.9440324725844833,0.6324939753746054,0.9324897975246067,0.9716017656687739,0.6854853435553967,0.8103663246276047,0.8877460570417763,0.6687733897522185,0.849172857577486,0.9808247242632347,0.9856364581882763,0.7318801778905146,0.9654952629300491,0.6385783470311738,0.8147125997980196,0.7958487296458414,0.6539808009823348,0.663071864289249,0.7738790651098475,0.738287634392254,0.772735313013289,0.8508202559893381,0.8434203308751957,0.9374163130361209,0.7487515369175186,0.6962132115653112,0.8273467172071978,0.9576925194917956,0.883148517753467,0.8316266599412475,0.9454068488585506,0.8831490164176423,0.9082742384961942,0.9133997895686508,0.9575260263600833,0.7203049530581856,0.6291962497075083,0.9213479808680648,0.7535985979928025,0.7977281794133438,0.9231292785242294,0.6890668374909561,0.9609955786008765,0.9742991682468685,0.8364773649643197,0.9007485030239012,0.6900132649121771,0.8496676002994383,0.8960154533316973,0.8573500580414797,0.834871935225259,0.8613527667427302,0.8033048518113186,0.6128214801429299,0.78862902351947,0.8986414261037259,0.775129072411108,0.9874149938610443,0.9512585584672948,0.8828820480428818,0.6177495519896906,0.7239750461565033,0.6347413678885456,0.7164276047597502,0.887671626214691,0.8538494277506632,0.7396632444656286,0.8501382055967441,0.9303154901532945,0.6776064715530371,0.8399289376052073,0.8697061833708305,0.6766780589551324,1.0
0.02072588620911624,0.38182256373151646,0.17811033156424894,0.15140650365987393,0.15639354177074544,0.26649170663420957,0.20501094166944275,0.20708011855034192,0.29394118805993047,0.3423493477105663,0.1533173245101343,0.35468162675594567,0.060794018688402666,0.39525249396718815,0.05908632978535833,0.005349678964622129,0.14061090558573452,0.022975141875058027,0.04477359873879592,0.027955424497357398,0.035148102123019685,0.014537900097156255,0.09469427944361351,0.3421694660095266,0.09772115434962202,0.24590886794971759,0.2890216793504344,0.2064520314373871,0.13768680741240533,0.06437233342954084,0.24837047852362304,0.1635676419673079,0.0011221926772918334,0.1275521513367632,0.3138991992471822,0.3354921534599058,0.18706998502022087,0.12295817894334378,0.23579064792118368,0.2128859086853174,0.27484010637229545,0.0652234210323186,0.3864960383081918,0.026811974840517873,0.05131413209911267,0.03534489228550206,0.39922294418975945,0.3364426521150991,0.35648277866751554,0.25522470130355485,0.34262208953800277,0.18065433685974885,0.2817071070461796,0.236193986233382,0.2974556396524548,0.1164868615200613,0.06963317416621258,0.11484746086617292,0.24782034379827642,0.13073221605855265,0.194418764126264,0.23079827498221006,0.18940272320437979,0.35605381836332733,0.15365353319790814,0.19259784469705232,0.32811727388912715,0.12965051052469154,0.3892649553767226,0.011826307005687743,0.16474852532617223,0.19171450727193015,0.30726282565846713,0.04503668290120682,0.08727813451735417,0.2392276900368423,0.3999142997253322,0.1802339634526885,0.10138489309929871,0.13504788892214417,0.07116095365838629,0.05611467103807902,0.21428178121755673,0.2882274092986737,0.2025540231597816,0.30550869712318224,0.13130778892467926,0.08877305177769138,0.31002320115387344,0.09215560026998833,0.0
0.15427856503338797,0.12754286605269824,0.0734833624696531,0.27384273476314996,0.2814944975848625,0.23057604858405606,0.01164208426123854,0.25238456780147817,0.2756532892032033,0.39810804477515127,0.19980962854641204,0.05153292087744661,0.09863173148939063,0.03946535652601471,0.005508994488170771,0.22618876616737912,0.26429524326817844,0.27677723354675626,0.23483793532076744,0.02293995775513076,0.07302227208965788,0.04903070180129028,0.3491412825957092,0.29766692759867963,0.05481141772451501,0.19033133284363607,0.33299492682663845,0.0965467211369409,0.20371545659053722,0.23337251556616892,0.23912333985641385,0.20992960171113562,0.27037151968498535,0.16429613139401714,0.0015692108833959219,0.327175782605673,0.13722528955948174,0.14524451667671934,0.1922071349469178,0.07799351045444217,0.38735143910500547,0.029309441780875602,0.09136616495832826,0.1608414630758441,0.09262981123426357,0.053897406722603326,0.1892300957248704,0.3134939970543299,0.0060083893881036415,0.3130276636132896,0.31575341602953527,0.3590195099194131,0.05232839671171501,0.37634207333662445,0.2904587237626039,0.3239352078158644,0.04317896242513335,0.2859023156135481,0.06386035974679248,0.29279595751036513,0.2772957923503515,0.19366454662061627,0.17111668934416546,0.025055655812173463,0.30651722680567883,0.16295037063812232,0.21895360756160165,0.3650225673109797,0.15337588960932919,0.161871094226512,0.15144238448303438,0.3121183958054661,0.23547492833655403,0.10185325139116493,0.2205028221567411,0.2199294193648056,0.3018965394351959,0.2179563886221617,0.03905098735840831,0.0035204294494691536,0.3110868031997942,0.20930471307778775,0.2598267833632954,0.09664556596787893,0.11739838535772545,0.26029857544289015,0.33877616353755613,0.15176252067876425,0.1825793433082013,0.30074550329802774,0.0
0.9351920313992637,0.8915489150506801,0.715930257200648,0.9266642419562967,0.7661449621218019,0.6053893427465785,0.8696760320842704,0.6447370841901536,0.8760128052392826,0.6062592266426787,0.8354613007998896,0.7497782157372594,0.7033141712025559,0.848912156554565,0.8542207624106638,0.8188664805075113,0.7407511010370573,0.7750130264942564,0.8874720531223408,0.8097440318053108,0.7267371244252314,0.8854738497294202,0.7691712869917499,0.8294347210445254,0.8900185172193269,0.8568879637958893,0.7773848590586913,0.8040580420179648,0.6782287800133165,0.9852243893430368,0.7220286414770296,0.7584195989135352,0.8751183719245359,0.6858606869199328,0.670369997985823,0.6541329607591347,0.9951188324250143,0.8983139507421709,0.7151795565515677,0.9361806220419984,0.9605171394322752,0.7945617438938294,0.980157605566463,0.9408532218552424,0.6764641012876449,0.6847313925645238,0.9328784853561202,0.8525958296632459,0.9212242576484079,0.6433039480234367,0.7300044299694509,0.8530090234966072,0.6602620278108206,0.9665916584295549,0.7350930382931731,0.7008691886435878,0.6137943607342402,0.780866235345678,0.8244900191769577,0.7094369750149714,0.7495516468601249,0.952959514913097,0.8599273567702992,0.824413266066403,0.8982720786592954,0.8414447484757483,0.66443054525066,0.6091456043111413,0.6535930438004595,0.6345728180235507,0.8783141785747628,0.8313159824745712,0.6146047585292896,0.7501705634405117,0.8294310445586927,0.877039906343891,0.8760388101839509,0.7864623237134278,0.8907387216649519,0.9489628335387268,0.8366245958357998,0.7977067658659565,0.8135756252620744,0.8200033591934902,0.7001411093097742,0.7422644507842858,0.7263826556678512,0.7354003058475598,0.7201181980498123,0.9821071439753798,1.0
0.31920527521619135,0.1580203840176147,0.02741043980554361,0.18660108208922874,0.07369619534340806,0.056898890580239406,0.06576891828784252,0.296254794568235,0.39683330966681574,0.3466722885180443,0.29450562136528696,0.1292481971861404,0.15715407485123173,0.02752277273765973,0.3309350922789036,0.021027019954189898,0.06510389924117455,0.1808725936203621,0.031249231342358554,0.33863067066836966,0.13594142241509233,0.2760884988784077,0.10659438251244598,0.17627786860516081,0.38019791814952536,0.2039966511861421,0.3081183473915833,0.1897861076323633,0.38599840281264325,0.214897062707757,0.1304837354546211,0.37702871406162697,0.21420083949785382,0.06408324180599788,0.25123039993803287,0.15976619761669875,0.2918177323079372,0.18441400703523603,0.102144198504265,0.06793302626625959,0.36718641014829256,0.22591546325199785,0.11421190023683746,0.21487586114970544,0.21127065578276893,0.1331694692635623,0.14416976206239132,0.38875886695835765,0.025576745000917667,0.22966969717285807,0.1887044949556402,0.3063891545301637,0.21875754574289583,0.24875232291303312,0.3934321150192691,0.08979718257771051,0.2259291272150894,0.2237453823710913,0.02523729051152901,0.20184295817335696,0.046185357256518025,0.04707230710086541,0.3738972104270971,0.08896723688385788,0.11087476731139466,0.13208341060284878,0.36772215563579635,0.3941841386790017,0.31172111674381264,0.15728990638689236,0.083904040650333,0.07341769787024903,0.25224816127232474,0.36450178295675995,0.052134999076456225,0.12183554707802786,0.09375015142188192,0.2045415414779085,0.3060046347591846,0.08474713040274558,0.22538248817190698,0.20674759390059005,0.2616133106831972,0.18500644009200076,0.07778267485814579,0.3428999431445574,0.30611751399135173,0.18774326448835155,0.028348827541077218,0.2687562293858141,0.0
0.2178994321242121,0.21367725918582245,0.20629903389064064,0.3986471507826955,0.20108466389345755,0.0951091905844927,0.2610681022659452,0.26318041843897155,0.36047696122312106,0.04770410732453088,0.16036429622824647,0.12373006127429959,0.031101515688783367,0.2274249774202513,0.013335509061880258,0.09467878140451541,0.3161689507723932,0.0446211924737828,0.33053714541337187,0.24072418264449294,0.017921081503913427,0.20656916855417262,0.012479953036868309,0.12941755099058572,0.3722274884577367,0.3293633447300607,0.15078887877478928,0.07943216287326155,0.1040701726010767,0.24779021320875272,0.28327941142992463,0.17892972851834907,0.001914514598238215,0.3801812882294848,0.06964136142830123,0.14116845969391198,0.31031966198375355,0.07738026563522996,0.1739249080238896,0.2207538010826959,0.1939548386766038,0.05831221571789742,0.24084251904752485,0.09635565401967808,0.27197522352913667,0.011710149892844069,0.3397555608274835,0.14696971230042669,0.27476973811850625,0.2064089576860318,0.13306290567067994,0.2898319146375928,0.1190585419832762,0.08524052097045992,0.2959813291665332,0.0921955400592605,0.16506766690385977,0.366530558344468,0.2377066049363739,0.21502920324200592,0.31097312189969994,0.2702740647164736,0.18034665843827039,0.39893618223305394,0.1572944420309141,0.26900416973257557,0.033332729991481805,0.3880718519065462,0.0022558617046022802,0.17101893635163246,0.14188222633098532,0.2706785195023711,0.1143229834074028,0.2587151867228939,0.15706824488459953,0.27506203000368673,0.14010178547183197,0.3488305941880434,0.26313782811838426,0.15801039416289822,0.21279057828763737,0.038272124643193545,0.22417049553941984,0.007681795737653952,0.25439966099874217,0.018509703753221363,0.05135152881721181,0.09072104075660335,0.31706501115354313,0.2285964911205682,0.0
0.19074060004622861,0.14286675798947743,0.15255176450094168,0.279907420171743,0.12833286970661564,0.19629036100702538,0.13170105703699436,0.07731012703241631,0.30910680016817343,0.252313957243145,0.22002443150762288,0.04715181877886585,0.2568706356455289,0.34796592056056774,0.04862126378187433,0.12607897474410135,0.06870789572408023,0.2201858045495008,0.2431809773914475,0.11541722806618947,0.39356731247000176,0.268892008974337,0.10905226117948003,0.3533515977423469,0.041412261536889,0.26997297634944545,0.3317507084433664,0.0011451450318869405,0.16296782983547842,0.08944935426391809,0.031335341229737156,0.013211044575458875,0.09352072015298618,0.2638247103650863,0.11108441466947633,0.06435914347490583,0.2936547445300863,0.18600946714939828,0.0070652650134954255,0.036101387557665586,0.037345819528384894,0.26619043771886736,0.17632577880693623,0.11337748789618823,0.20283529789989416,0.051725916338053596,0.35783188452376863,0.1287645710450045,0.12466222984801255,0.23052450059378546,0.2461826373022578,0.11163172462219247,0.0632694218246456,0.2820432442823807,0.1353671762975038,0.1520352439180186,0.21951040864641336,0.07097870329080971,0.3559876087112355,0.3807709850726413,0.3872583033370823,0.1870936367646388,0.3298919457412229,0.34771524782535695,0.28986086113094167,0.20934644119084017,0.361004666303846,0.12490616284503112,0.23581490950124573,0.2565817584067947,0.10649334303836842,0.35808743675508725,0.2972924286574042,0.17556829577927657,0.01870856539543353,0.28031096852727383,0.17897027673650134,0.20346368537449716,0.09128790064939647,0.22384354568764986,0.297667462402232,0.20868010943656437,0.1725655838283399,0.20509874708746956,0.05612692332143419,0.3550178693180652,0.3990765118165066,0.04431382549920207,0.04004956809989224,0.1887599760497822,0.0
